795,-55.68102264404297,-57.86807632446289,1.7483326196670532,-39.36633682250977,-11.014939308166504,-13.513004302978516,18.79128646850586,37.4026985168457,-8.546594619750978,-45.8297119140625,-10.432907104492188,-34.22222137451172,14.918899536132812,-7.153842449188232,1.7574087381362915,19.907520294189453,30.218753814697266,42.00928115844727,57.30488204956055,3.2771909236907963,53.53746795654297,42.65679168701172,9.029114723205566,43.32494735717773,5.223715305328369,39.92677307128906,-1.231724500656128,9.234148025512695,1.7057335376739502,16.227487564086914,-13.198705673217773,30.34040832519531,-11.340956687927244,13.449810028076172,-15.89461612701416,6.71182107925415,-15.959799766540527,19.68904685974121,14.551796913146973,38.23195266723633,30.64692687988281,47.46921920776367,-9.969489097595217,2.6980252265930176,36.39173889160156,31.5339298248291,-35.46880340576172,23.85255622863769,10.837838172912598,-15.600728988647461,-19.055360794067386,21.80659484863281,-41.1740837097168,22.97441101074219,42.56809616088867,-16.185070037841793,26.25600814819336,-40.09169387817383,36.790626525878906,11.837224960327148,38.32316970825195,-10.33842658996582
796,-43.437843322753906,-73.43661499023438,-40.86001968383789,-31.386531829833984,7.68192195892334,29.937801361083984,24.81720733642578,39.21120834350586,-31.2895622253418,-68.56376647949219,-44.94526672363281,-17.789962768554688,1.49709951877594,21.861343383789066,10.88773250579834,6.969316482543945,26.1667537689209,1.5421079397201538,-10.65150260925293,-2.685168027877808,-7.7873902320861825,35.59991836547852,-9.58747386932373,20.462644577026367,7.28714656829834,-2.2955353260040283,4.977451801300049,5.928389549255371,0.1143239364027977,-18.374849319458008,-8.425546646118164,30.958898544311523,8.277195930480957,33.806076049804695,-13.036768913269045,-19.380592346191406,56.57562255859375,55.17179489135742,33.732139587402344,22.885705947875977,29.889419555664066,49.00725555419922,-19.895936965942386,46.52239227294922,28.1632022857666,-24.50917816162109,-53.9710693359375,10.90847396850586,38.38887023925781,-42.42845153808594,23.40884780883789,-52.99013137817383,5.109614849090576,30.66972351074219,10.893237113952637,26.200603485107425,8.522478103637695,-36.539466857910156,24.2429313659668,-10.988819122314453,-39.842140197753906,28.78702163696289
797,-20.49569320678711,-38.24181747436523,-20.686494827270508,-29.40060234069824,-7.3841309547424325,-6.43573522567749,13.665237426757812,-1.2910165786743164,-24.963796615600586,-25.12435340881348,16.291872024536133,-12.775772094726562,-12.133845329284668,-21.72696685791016,-9.68254852294922,-31.67832946777344,-12.47190761566162,-12.770852088928224,18.322494506835934,53.530616760253906,-6.150924205780028,9.304288864135742,-31.506746292114254,-26.40487289428711,-7.3724308013916025,-8.201143264770508,16.163888931274414,-25.471439361572266,-17.735803604125977,2.538168430328369,10.66453456878662,6.156192302703857,6.758869647979736,-17.688655853271484,8.618986129760742,24.1666202545166,44.5766716003418,32.643310546875,22.97573280334473,50.3788948059082,38.61674499511719,34.909454345703125,17.318283081054688,25.655704498291016,-8.75889778137207,56.72629165649414,16.705520629882812,-7.389847755432129,13.130132675170898,-33.3621826171875,-1.0322914123535156,5.076056003570557,48.68863296508789,8.051533699035645,23.822275161743164,10.033580780029297,40.27296829223633,-18.37366485595703,8.034920692443848,13.040582656860352,38.023826599121094,7.711880207061768
798,-49.756263732910156,-65.53539276123047,-44.72674560546875,-42.18874740600586,-10.117878913879396,3.828665971755981,-11.131121635437012,-2.5647101402282715,-1.5290151834487915,-22.58281326293945,-23.976755142211914,-10.604802131652832,-15.642656326293945,28.0742130279541,-41.37956619262695,27.145002365112305,6.50602388381958,-51.96894454956055,32.711009979248054,38.03989791870117,44.35355758666992,45.00969314575195,-49.09988021850586,-2.1751968860626216,-40.828697204589844,19.54814338684082,16.848930358886722,7.038951396942139,5.399146556854248,-8.615055084228517,-16.678773880004886,55.07532119750977,-20.5127067565918,29.33867645263672,45.088417053222656,43.35187530517578,28.729793548583984,34.779525756835945,27.82205581665039,47.70600509643555,57.26110458374024,60.08227920532226,-5.946704387664795,14.658639907836914,25.293874740600586,1.1553839445114136,-28.4623966217041,8.267661094665527,26.71282196044922,-49.64369583129883,-35.894737243652344,56.10797882080078,18.909351348876953,54.54027557373047,40.56756210327149,31.251258850097656,50.48969650268555,15.58424472808838,9.442241668701172,18.819461822509766,14.138697624206545,19.040143966674805
799,22.80230712890625,-41.6158561706543,16.735645294189453,-16.625383377075195,-39.88097763061523,-36.21973419189453,-11.363045692443848,-40.9195556640625,-1.7947872877120972,-34.723159790039055,-20.986719131469727,22.633384704589844,-44.58762741088867,-5.400080680847168,-33.57362747192383,-17.361310958862305,-6.188235759735107,-54.64896774291992,-4.958463668823242,-9.43712329864502,85.99823760986328,-4.886435031890869,19.53881072998047,9.064350128173828,-10.343602180480957,28.69017601013184,-2.038841962814331,-29.54710578918457,-3.7260816097259517,-7.67657470703125,0.6730595231056213,-6.3385276794433585,6.103872776031494,-5.625794887542725,29.588796615600586,42.08832550048828,2.9810705184936523,18.04109764099121,8.998676300048828,50.169654846191406,13.844127655029295,59.61451721191406,47.879066467285156,44.17612838745117,-1.7626801729202268,-76.11821746826172,36.6694564819336,89.81790924072266,43.16511917114258,4.992756366729736,77.90119934082031,6.314252853393555,33.808094024658196,103.17668914794922,-34.62294769287109,36.73234939575195,-3.1839139461517334,40.2774658203125,37.543617248535156,4.293878078460693,-65.40557861328125,43.40303039550781
800,-50.85688781738281,-49.49187469482422,-12.88449478149414,-6.405214309692383,-16.913455963134766,6.75282096862793,-14.12304973602295,-6.980606555938722,-28.718101501464844,-16.368030548095707,-38.25026321411133,7.786149978637695,-6.535179615020753,12.575483322143555,-15.29802131652832,-13.351107597351074,7.863377094268799,-17.514162063598633,12.814839363098145,23.13361740112305,42.336692810058594,77.07357025146484,-18.135927200317386,-1.9245250225067136,7.176046371459961,12.3141508102417,5.218761444091797,-15.143688201904295,-5.233080387115479,-12.348620414733887,5.010246753692627,51.39404296875,-5.49373197555542,20.252382278442386,-30.418067932128906,-1.0424286127090454,-5.95669412612915,1.9334555864334104,28.32825469970703,43.35470581054688,39.14151382446289,69.33669281005861,-17.008329391479492,51.80021286010742,27.38093185424805,-55.94631576538086,-30.477066040039066,16.913593292236328,32.13211441040039,37.79921340942383,13.604952812194824,-3.694550275802612,61.868568420410156,52.89772415161133,7.504146099090576,21.956958770751953,20.729228973388672,19.902381896972656,13.511274337768555,-35.076438903808594,2.735044002532959,36.62958908081055
801,-23.485116958618164,-10.3947172164917,-26.49311637878418,-3.878108024597168,-36.87416076660156,-12.47445297241211,-11.199076652526855,-7.106083393096924,-41.08011245727539,-10.46310043334961,19.85189437866211,34.014171600341804,-17.086057662963867,-8.753589630126951,36.92526245117188,18.493099212646484,-5.27475118637085,18.2463436126709,36.024436950683594,61.6541862487793,12.204103469848633,39.645450592041016,57.72520446777344,40.9417610168457,28.617883682250977,17.222007751464847,5.25719165802002,-17.107341766357422,-2.2960941791534424,-2.814739465713501,26.62173080444336,23.345333099365234,9.053778648376463,4.2811264991760245,14.013679504394533,5.23183536529541,-38.57199096679688,-16.942546844482422,15.54557991027832,12.768516540527346,-6.749244213104247,10.80075740814209,13.397242546081545,1.8026788234710691,13.448819160461426,82.5565185546875,76.55094146728516,22.30144691467285,34.20276260375977,25.41803550720215,33.23372268676758,-22.630414962768555,50.7229118347168,-7.762989044189452,2.411510705947876,-3.160404920578003,-16.547969818115234,11.487393379211426,15.839022636413574,15.156725883483887,38.479087829589844,-10.664834976196287
802,-47.0978889465332,-20.490480422973636,-22.23293113708496,7.936099529266357,-40.77032852172852,-23.86347961425781,30.31229591369629,9.021239280700684,-32.61511611938477,-17.311029434204098,-5.374827861785889,-34.859329223632805,-12.713109016418455,22.95272827148437,52.75344467163086,37.13571166992188,19.13126373291016,74.65157318115234,119.67401123046876,76.19863891601562,37.3992805480957,51.27892684936523,55.83269500732422,49.18216323852539,33.174976348876946,3.685574769973755,1.1761132478713991,4.708048343658447,0.988591194152832,-2.348844289779663,37.985260009765625,66.35690307617189,-14.87668514251709,-0.7461041212081909,-22.65589714050293,11.430950164794922,-35.3624153137207,13.762988090515135,4.601680278778076,41.10475540161133,13.531139373779295,2.643894672393799,-56.42651748657226,-23.4322509765625,-9.691595077514648,10.634861946105957,-28.26835060119629,-10.080326080322266,30.80178642272949,34.658035278320305,30.01832771301269,-12.651117324829102,-11.223949432373047,0.4949443638324738,19.54378890991211,-17.370981216430664,6.2345380783081055,-2.715953826904297,45.64474868774414,16.281013488769528,46.23973083496094,10.34425449371338
803,-26.043310165405273,-15.100849151611328,14.635310173034668,27.51996994018555,-25.23561668395996,-20.77042007446289,34.44187545776367,6.173855304718018,-47.89795303344727,-13.953706741333008,-35.099990844726555,-47.570777893066406,2.1292872428894043,-15.628195762634276,53.220130920410156,10.32373046875,22.859264373779297,13.475025177001953,62.91925048828125,-24.440887451171875,18.00141143798828,55.39630889892578,41.63399124145508,22.269147872924805,9.910623550415039,-5.460429191589356,4.237164974212647,-19.21675109863281,-2.9115774631500244,12.965900421142578,26.22220802307129,12.20784854888916,33.29177474975586,-1.1997900009155271,-12.428200721740724,-44.01231384277344,-20.52025413513184,21.773061752319336,21.735979080200195,52.74565124511719,12.501041412353516,-3.4813392162323,-17.695003509521484,18.096593856811523,20.23051643371582,-21.241134643554688,-0.2174563705921173,10.774094581604004,10.050138473510742,40.067630767822266,35.45563125610352,-13.04386043548584,-42.23023223876953,-31.67974281311035,20.528383255004886,-5.214781284332275,30.357818603515625,12.76418399810791,47.85039138793945,77.61618041992188,34.149986267089844,15.790090560913086
804,-11.839656829833984,0.6501898169517517,84.33312225341797,54.36375427246094,-23.039194107055664,-18.98334503173828,3.820389747619629,35.36396408081055,-14.31964111328125,-0.8987796306610107,-24.41326904296875,-98.37540435791016,-58.88577651977539,-57.77912521362305,3.9663622379302983,-16.05708122253418,-3.4867935180664062,4.605270385742188,-26.67294692993164,-92.5810546875,-14.658126831054688,-15.818138122558596,-23.436857223510746,-18.647838592529297,17.494386672973633,-16.79808235168457,25.09877586364746,7.747349262237549,4.378632068634033,15.02757167816162,9.024919509887695,16.142976760864258,12.420258522033693,6.64697790145874,-47.85877990722656,11.333379745483398,-25.43034362792969,13.458303451538086,12.090509414672852,3.353530168533325,9.874903678894043,-11.221413612365724,-24.31951713562012,19.693775177001953,39.49285507202149,-19.411540985107425,-27.04555892944336,-15.050421714782715,-4.189380168914795,31.26213264465332,45.051513671875,30.34777069091797,-24.003101348876953,-17.67525291442871,24.77722358703613,30.458534240722656,22.10999298095703,-5.190772533416748,3.424738645553589,41.62147903442383,33.619373321533196,9.591527938842773
805,21.70860290527344,13.731104850769045,68.31009674072266,36.65022277832031,-24.81335830688477,-11.535893440246582,-6.109641551971436,6.696542739868164,22.43375968933105,2.291161060333252,-44.36787414550781,-41.62887954711914,-46.85955810546875,-39.413002014160156,-41.02339553833008,-27.65350914001465,-33.80630111694336,-7.2101545333862305,-62.4952392578125,-44.8806037902832,-41.9890251159668,-25.043123245239254,-14.829100608825685,-11.588122367858887,-19.40704727172852,-8.051912307739258,15.13880443572998,46.560279846191406,-16.656269073486328,-4.0891056060791025,29.23290634155273,21.687410354614254,-39.05983352661133,20.326993942260746,-50.46783065795898,-42.57776260375977,-9.95819854736328,4.541266918182373,-27.2168025970459,-48.57432556152344,17.599538803100586,-1.7980433702468872,-19.238773345947266,25.79147148132324,70.05107879638672,-26.832763671875,16.70558738708496,-39.41592025756836,-28.17390441894531,55.39031982421875,-16.509819030761722,-10.51552963256836,-54.14537048339844,-49.6893424987793,3.4181571006774902,30.270034790039066,41.94034957885742,20.88222885131836,-15.953351020812988,8.94654369354248,11.587032318115234,50.42342758178711
806,91.59037017822266,72.44552612304688,42.70708465576172,53.58504104614258,-30.033998489379886,-23.09021186828613,-57.74090576171875,-45.75149154663086,18.96849250793457,-1.3744350671768188,-38.45190048217773,-42.61885833740234,-58.684532165527344,-67.75144958496094,-72.37252807617188,-53.90106582641602,-33.17931365966797,-63.7961311340332,-83.26953125,-85.4578857421875,12.000045776367188,-20.759780883789066,-17.385749816894528,-19.274538040161133,12.704927444458008,-40.312496185302734,14.06633758544922,32.502452850341804,6.8691935539245605,-13.973760604858398,-1.2190972566604614,-14.487759590148926,-16.217702865600586,-30.520273208618164,-45.07030868530274,-60.61997985839844,19.25166893005371,43.53745651245117,-10.142810821533203,-21.415691375732425,-24.92370986938477,-3.730847358703613,10.935373306274414,-6.244578838348389,6.167571067810059,-10.599546432495117,21.501039505004886,8.904134750366211,20.10672187805176,7.670066356658935,-35.493438720703125,-33.29323196411133,2.9715697765350337,-23.8585262298584,-10.881571769714355,16.87251853942871,10.912240982055664,25.20634841918945,-4.676408767700195,20.415258407592773,-36.7181510925293,35.51997756958008
807,114.8229751586914,102.64588928222656,22.803768157958984,26.189250946044922,-53.71913528442383,-42.62438583374024,-76.28504943847656,-49.84790420532226,33.070220947265625,1.4035823345184326,-30.19427490234375,-19.05015754699707,-39.7849235534668,-57.992347717285156,-57.34495544433594,-47.09518051147461,-62.77557373046875,-57.92762756347656,-40.871009826660156,-90.97691345214844,-12.44728946685791,-34.462108612060554,-59.70727920532226,-46.27986526489258,-33.95529937744141,-15.55644416809082,-26.61251640319824,10.515782356262207,-9.889888763427734,-6.6471500396728525,26.92787742614746,18.019495010375977,-0.8193618655204773,-15.616568565368652,12.579422950744627,29.581846237182614,15.323838233947756,22.61186408996582,19.967819213867188,-0.461785763502121,-23.154224395751953,29.36970520019531,26.647348403930664,-2.4161243438720703,-9.538464546203613,32.856937408447266,-12.033818244934082,-4.67165994644165,-11.617469787597654,17.441509246826172,-29.248327255249023,-11.158843040466307,42.90320205688477,44.159217834472656,-4.1751885414123535,-0.1934359222650528,1.294366717338562,-19.274423599243164,-40.90422058105469,-45.82757186889648,-42.696876525878906,18.164512634277344
